year,event,week,team,n_matches,resid_mean,resid_sd,resid_min
2026,2026cancmp,Week 6,8048,12,-0.0,46.002,-95.942
2026,2026cancmp,Week 6,4990,12,0.0,82.152,-235.685
2026,2026cancmp,Week 6,8,12,0.0,57.662,-93.19
2026,2026cancmp,Week 6,192,12,-0.0,53.835,-121.281
2026,2026cascmp,Week 6,3255,12,-0.0,67.815,-108.492
2026,2026cascmp,Week 6,4419,12,-0.0,47.323,-68.439
2026,2026cascmp,Week 6,5199,12,0.0,84.681,-144.273
2026,2026cascmp,Week 6,11024,12,0.0,54.954,-79.624
2026,2026cascmp,Week 6,4322,12,-0.0,92.262,-172.211
2026,2026cascmp,Week 6,4079,12,-0.0,55.543,-86.193
2026,2026cascmp,Week 6,687,12,-0.0,83.199,-189.273
2026,2026cascmp,Week 6,4414,12,0.0,58.417,-83.863
2026,2026cascmp,Week 6,2637,12,-0.0,69.872,-171.237
2026,2026cascmp,Week 6,2659,12,0.0,48.304,-79.624
2026,2026cascmp,Week 6,6695,12,-0.0,60.387,-80.361
2026,2026cascmp,Week 6,6995,12,-0.0,32.096,-49.676
2026,2026cascmp,Week 6,9408,12,0.0,67.145,-103.975
2026,2026cascmp,Week 6,1388,12,0.0,59.934,-90.677
2026,2026cascmp,Week 6,4,12,-0.0,58.781,-92.422
2026,2026cascmp,Week 6,3128,12,-0.0,70.233,-112.342
2026,2026cascmp,Week 6,2984,12,-0.0,90.392,-185.244
2026,2026cascmp,Week 6,1538,12,-0.0,89.492,-189.273
2026,2026cascmp,Week 6,5136,12,0.0,56.529,-70.653
2026,2026cascmp,Week 6,5805,12,0.0,48.058,-64.611
2026,2026cascmp,Week 6,7042,12,-0.0,65.116,-108.492
2026,2026cascmp,Week 6,1148,12,-0.0,76.897,-172.211
2026,2026cascmp,Week 6,599,12,0.0,78.798,-128.396
2026,2026cascmp,Week 6,6220,12,0.0,53.864,-102.221
2026,2026cascmp,Week 6,2584,12,0.0,34.629,-65.765
2026,2026cascmp,Week 6,3647,12,0.0,66.087,-64.48
2026,2026cascmp,Week 6,2658,12,0.0,57.738,-83.863
2026,2026cascmp,Week 6,968,12,-0.0,45.742,-57.254
2026,2026cascmp,Week 6,4999,12,0.0,48.401,-122.39
2026,2026cascmp,Week 6,9452,12,0.0,65.962,-90.547
2026,2026cascmp,Week 6,3408,12,0.0,39.711,-57.159
2026,2026cascmp,Week 6,1138,12,0.0,50.999,-77.242
2026,2026cascmp,Week 6,7157,12,0.0,88.027,-121.596
2026,2026cascmp,Week 6,7415,12,0.0,80.453,-148.139
2026,2026cascmp,Week 6,696,12,0.0,75.264,-112.342
2026,2026cascmp,Week 6,3749,12,-0.0,57.37,-64.48
2026,2026cascmp,Week 6,294,12,0.0,68.5,-102.236
2026,2026cascmp,Week 6,3512,12,0.0,51.932,-80.361
2026,2026cascmp,Week 6,3476,12,0.0,90.936,-171.237
2026,2026cascmp,Week 6,2429,12,0.0,54.84,-128.396
2026,2026cascmp,Week 6,5474,12,-0.0,78.118,-122.39
2026,2026cascmp,Week 6,10586,12,0.0,79.288,-185.244
2026,2026cascmp,Week 6,4201,12,-0.0,66.026,-86.193
2026,2026cascmp,Week 6,8119,12,-0.0,50.197,-90.547
2026,2026cascmp,Week 6,4415,12,-0.0,47.511,-70.476
2026,2026cascmp,Week 6,1197,12,0.0,61.581,-148.139
2026,2026cascmp,Week 6,3925,12,-0.0,77.132,-103.975
2026,2026cascmp,Week 6,2710,12,-0.0,65.866,-144.273
2026,2026cascmp,Week 6,9084,12,-0.0,76.181,-172.211
2026,2026cascmp,Week 6,2485,12,0.0,108.099,-171.237
2026,2026cascmp,Week 6,5137,12,-0.0,53.109,-88.093
2026,2026cascmp,Week 6,3309,12,-0.0,35.724,-67.949
2026,2026cascmp,Week 6,2404,12,-0.0,78.768,-189.273
2026,2026cascmp,Week 6,1160,12,-0.0,53.976,-144.273
2026,2026cascmp,Week 6,4123,12,-0.0,80.351,-128.396
2026,2026cascmp,Week 6,2102,12,-0.0,54.242,-88.006
2026,2026cascmp,Week 6,812,12,0.0,70.101,-88.006
2026,2026cascmp,Week 6,973,12,0.0,92.886,-185.244
2026,2026cascmp,Week 6,4738,12,0.0,50.952,-80.361
2026,2026cascmp,Week 6,589,12,-0.0,58.255,-122.39
2026,2026tuak2,Week 6,10998,11,0.0,30.111,-37.594
2026,2026tuak2,Week 6,10478,11,0.0,28.389,-49.007
2026,2026tuak2,Week 6,11098,11,0.0,34.625,-62.196
2026,2026tuak2,Week 6,6431,11,0.0,38.985,-58.819
2026,2026tuak2,Week 6,11022,12,0.0,27.085,-48.502
2026,2026tuak2,Week 6,8557,11,0.0,24.204,-31.058
2026,2026tuak2,Week 6,6874,11,0.0,37.813,-50.08
2026,2026tuak2,Week 6,5665,11,0.0,30.61,-55.98
2026,2026tuak2,Week 6,8780,12,0.0,21.681,-39.173
2026,2026tuak2,Week 6,8561,11,0.0,26.749,-50.566
2026,2026tuak2,Week 6,8863,12,0.0,34.693,-84.381
2026,2026tuak2,Week 6,8828,11,0.0,29.102,-50.615
2026,2026tuak2,Week 6,11257,11,0.0,34.61,-45.38
2026,2026tuak2,Week 6,10542,11,0.0,44.623,-78.818
2026,2026tuak2,Week 6,10246,11,0.0,44.202,-84.381
2026,2026tuak2,Week 6,10472,11,0.0,32.832,-62.196
2026,2026tuak2,Week 6,9247,11,0.0,19.751,-50.08
2026,2026tuak2,Week 6,11300,11,0.0,43.21,-98.3
2026,2026tuak2,Week 6,6430,11,0.0,29.931,-39.042
2026,2026tuak2,Week 6,9583,11,0.0,37.051,-78.818
2026,2026tuak2,Week 6,8056,11,0.0,40.483,-51.972
2026,2026tuak2,Week 6,7539,11,0.0,40.571,-98.3
2026,2026tuak2,Week 6,10940,11,0.0,18.54,-48.502
2026,2026tuak2,Week 6,11141,11,0.0,36.419,-62.196
2026,2026tuak2,Week 6,7594,11,0.0,48.603,-58.819
2026,2026tuak2,Week 6,6399,11,0.0,24.617,-48.502
2026,2026tuak2,Week 6,11064,11,0.0,20.593,-50.615
2026,2026tuak2,Week 6,4191,11,0.0,26.819,-45.38
2026,2026tuak2,Week 6,10396,11,0.0,31.054,-51.972
2026,2026tuak2,Week 6,11099,11,0.0,19.294,-26.758
2026,2026tuak2,Week 6,10180,11,0.0,40.147,-98.3
2026,2026tuak2,Week 6,9609,11,0.0,51.015,-84.381
2026,2026tuak2,Week 6,8079,11,0.0,32.822,-78.818
2026,2026mifen,Week 6,10690,12,0.0,45.133,-67.842
2026,2026mifen,Week 6,70,12,0.0,49.994,-78.092
2026,2026mifen,Week 6,9759,12,0.0,42.338,-67.842
2026,2026mifen,Week 6,8193,12,0.0,39.09,-64.149
2026,2026mifen,Week 6,9237,12,0.0,33.717,-38.944
2026,2026mifen,Week 6,5084,12,0.0,36.324,-71.499
2026,2026mifen,Week 6,6538,12,0.0,34.175,-64.674
2026,2026mifen,Week 6,862,12,0.0,34.093,-65.356
2026,2026mifen,Week 6,494,12,0.0,35.18,-61.017
2026,2026mifen,Week 6,6073,12,0.0,43.375,-71.499
2026,2026mifen,Week 6,4130,12,-0.0,39.739,-53.55
2026,2026mifen,Week 6,5532,12,0.0,19.091,-33.267
2026,2026mifen,Week 6,7202,12,0.0,36.516,-93.231
2026,2026mifen,Week 6,68,12,0.0,59.014,-133.721
2026,2026mifen,Week 6,5517,12,0.0,45.259,-93.231
2026,2026mifen,Week 6,9757,12,0.0,44.17,-64.149
2026,2026mifen,Week 6,6190,12,0.0,47.935,-133.721
2026,2026mifen,Week 6,2145,12,0.0,34.711,-43.09
2026,2026mifen,Week 6,9776,12,0.0,33.248,-52.327
2026,2026mifen,Week 6,5260,12,0.0,37.958,-52.327
2026,2026mifen,Week 6,5660,12,0.0,59.442,-145.319
2026,2026mifen,Week 6,10667,12,0.0,49.626,-78.092
2026,2026mifen,Week 6,4810,12,0.0,51.121,-145.319
2026,2026mifen,Week 6,5114,12,0.0,67.518,-146.489
2026,2026mifen,Week 6,5282,12,0.0,50.124,-146.489
2026,2026mifen,Week 6,5641,12,0.0,35.763,-65.356
2026,2026mifen,Week 6,7598,12,0.0,37.442,-63.318
2026,2026mifen,Week 6,5603,12,0.0,21.831,-58.498
2026,2026mifen,Week 6,3568,12,0.0,32.706,-51.946
2026,2026mifen,Week 6,5234,12,0.0,37.951,-63.318
2026,2026mifen,Week 6,8385,12,-0.0,31.373,-39.036
2026,2026mifen,Week 6,1322,12,0.0,32.023,-64.149
2026,2026mifen,Week 6,5229,12,0.0,47.578,-71.499
2026,2026mifen,Week 6,7772,12,-0.0,58.267,-145.319
2026,2026mifen,Week 6,6548,12,0.0,33.984,-47.114
2026,2026mifen,Week 6,6067,12,0.0,22.931,-41.693
2026,2026mifen,Week 6,9207,12,0.0,52.335,-146.489
2026,2026mifen,Week 6,3098,12,0.0,36.364,-53.55
2026,2026mifen,Week 6,10978,12,0.0,42.095,-58.498
2026,2026mifen,Week 6,6071,12,0.0,34.494,-53.55
2026,2026mifen,Week 6,9455,12,0.0,24.725,-35.547
2026,2026mifen,Week 6,9697,12,0.0,49.343,-133.721
2026,2026njski,Week 6,2191,12,0.0,33.929,-90.394
2026,2026njski,Week 6,4361,12,-0.0,42.622,-90.394
2026,2026njski,Week 6,3314,12,0.0,51.797,-90.394
2026,2026njski,Week 6,428,12,-0.0,28.157,-50.772
2026,2026njski,Week 6,5895,12,-0.0,33.715,-71.2
2026,2026njski,Week 6,3340,12,0.0,30.41,-50.772
2026,2026njski,Week 6,10232,12,0.0,35.883,-58.783
2026,2026njski,Week 6,303,12,-0.0,20.082,-38.316
2026,2026njski,Week 6,9424,12,-0.0,16.912,-30.845
2026,2026njski,Week 6,75,12,-0.0,31.435,-37.841
2026,2026njski,Week 6,433,12,0.0,21.925,-25.892
2026,2026njski,Week 6,10366,12,-0.0,27.082,-56.587
2026,2026njski,Week 6,6860,12,-0.0,29.397,-84.157
2026,2026njski,Week 6,3637,12,0.0,40.353,-84.157
2026,2026njski,Week 6,2495,12,0.0,37.774,-84.157
2026,2026njski,Week 6,293,12,-0.0,26.566,-53.392
2026,2026njski,Week 6,11104,12,-0.0,24.299,-53.392
2026,2026njski,Week 6,102,12,-0.0,44.843,-71.2
2026,2026njski,Week 6,1403,12,0.0,39.56,-58.783
2026,2026njski,Week 6,56,12,-0.0,30.715,-71.2
2026,2026njski,Week 6,6897,12,-0.0,20.908,-30.493
2026,2026njski,Week 6,1279,12,-0.0,36.951,-78.488
2026,2026njski,Week 6,25,12,-0.0,25.971,-48.73
2026,2026njski,Week 6,5438,12,-0.0,49.218,-119.823
2026,2026njski,Week 6,4573,12,-0.0,17.126,-26.226
2026,2026njski,Week 6,2458,12,0.0,26.073,-46.08
2026,2026njski,Week 6,8588,12,-0.0,28.894,-78.488
2026,2026njski,Week 6,8130,12,-0.0,32.523,-58.783
2026,2026njski,Week 6,9439,12,-0.0,36.956,-55.914
2026,2026njski,Week 6,484,12,0.0,43.982,-119.823
2026,2026njski,Week 6,7045,12,0.0,36.35,-78.488
2026,2026njski,Week 6,8714,12,-0.0,39.083,-119.823
2026,2026njski,Week 6,4750,12,-0.0,31.92,-55.914
2026,2026njski,Week 6,5407,12,0.0,33.229,-55.888
2026,2026onwel,Week 6,9263,12,0.0,88.243,-226.073
2026,2026onwel,Week 6,6978,12,-0.0,52.05,-65.894
2026,2026onwel,Week 6,9562,12,-0.0,79.941,-192.943
2026,2026onwel,Week 6,7757,12,-0.0,65.687,-116.747
2026,2026onwel,Week 6,919,12,-0.0,59.703,-80.912
2026,2026onwel,Week 6,2056,12,-0.0,107.471,-192.943
2026,2026onwel,Week 6,9062,12,-0.0,66.647,-123.384
2026,2026onwel,Week 6,3161,12,-0.0,84.99,-175.484
2026,2026onwel,Week 6,1325,12,-0.0,86.448,-226.073
2026,2026onwel,Week 6,6865,12,-0.0,88.013,-164.025
2026,2026onwel,Week 6,8349,12,-0.0,79.355,-175.484
2026,2026onwel,Week 6,5672,12,-0.0,56.822,-85.336
2026,2026onwel,Week 6,7476,12,-0.0,49.202,-110.629
2026,2026onwel,Week 6,2852,12,-0.0,63.049,-175.484
2026,2026onwel,Week 6,1241,12,-0.0,104.847,-192.943
2026,2026onwel,Week 6,6975,12,-0.0,61.592,-110.374
2026,2026onwel,Week 6,1114,12,0.0,100.427,-123.384
2026,2026onwel,Week 6,1360,12,-0.0,67.697,-110.374
2026,2026onwel,Week 6,2013,12,0.0,51.098,-85.336
2026,2026onwel,Week 6,3683,12,0.0,86.639,-226.073
2026,2026onwel,Week 6,10514,12,-0.0,64.719,-123.384
2026,2026onwel,Week 6,11428,12,-0.0,29.899,-36.229
2026,2026onwel,Week 6,6110,12,0.0,49.851,-115.864
2026,2026onwel,Week 6,6854,12,-0.0,64.459,-116.747
2026,2026onwel,Week 6,11002,12,0.0,64.359,-164.025
2026,2026onwel,Week 6,7659,12,-0.0,39.137,-79.963
2026,2026onwel,Week 6,4476,12,-0.0,60.257,-115.864
2026,2026flta,Week 7,10162,9,-0.0,25.523,-30.354
2026,2026flta,Week 7,801,9,-0.0,72.34,-149.833
2026,2026flta,Week 7,233,9,-0.0,19.658,-26.295
2026,2026flta,Week 7,4065,9,-0.0,49.993,-90.726
2026,2026flta,Week 7,4179,10,-0.0,21.188,-34.272
2026,2026flta,Week 7,2797,9,-0.0,31.052,-47.584
2026,2026flta,Week 7,4576,10,-0.0,28.825,-47.584
2026,2026flta,Week 7,5410,9,-0.0,20.326,-43.197
2026,2026flta,Week 7,4118,9,-0.0,25.276,-51.51
2026,2026flta,Week 7,10159,9,-0.0,20.291,-31.626
2026,2026flta,Week 7,4622,9,-0.0,38.572,-100.551
2026,2026flta,Week 7,86,9,-0.0,42.422,-61.272
2026,2026flta,Week 7,7130,9,-0.0,63.564,-81.074
2026,2026flta,Week 7,9698,9,-0.0,45.463,-86.126
2026,2026flta,Week 7,3164,9,-0.0,46.943,-100.551
2026,2026flta,Week 7,10996,9,-0.0,47.541,-33.778
2026,2026flta,Week 7,9493,9,-0.0,41.925,-58.819
2026,2026flta,Week 7,10471,9,-0.0,27.137,-36.516
2026,2026flta,Week 7,8841,9,-0.0,33.499,-74.967
2026,2026flta,Week 7,10219,9,-0.0,27.517,-42.402
2026,2026flta,Week 7,10228,9,-0.0,18.31,-30.429
2026,2026flta,Week 7,7431,9,-0.0,21.609,-40.391
2026,2026flta,Week 7,386,9,-0.0,33.538,-58.538
2026,2026flta,Week 7,3502,9,-0.0,30.191,-74.967
2026,2026flta,Week 7,9720,9,-0.0,16.112,-28.97
2026,2026flta,Week 7,21,9,-0.0,24.894,-43.197
2026,2026flta,Week 7,6722,9,-0.0,33.916,-72.818
2026,2026flta,Week 7,4013,9,-0.0,64.379,-149.833
2026,2026flta,Week 7,5276,9,-0.0,39.481,-58.819
2026,2026flta,Week 7,9313,9,-0.0,19.357,-31.626
2026,2026flta,Week 7,744,9,-0.0,28.81,-42.122
2026,2026flta,Week 7,6145,10,-0.0,24.833,-50.896
2026,2026flta,Week 7,8324,9,-0.0,46.391,-61.272
2026,2026flta,Week 7,5816,9,-0.0,40.244,-74.967
2026,2026flta,Week 7,2992,9,-0.0,74.34,-149.833
2026,2026flta,Week 7,6184,9,-0.0,45.875,-90.726
2026,2026flta,Week 7,9627,9,-0.0,23.076,-42.402
2026,2026flta,Week 7,6647,9,0.0,56.819,-86.126
2026,2026flta,Week 7,5472,9,-0.0,17.708,-24.075
2026,2026flta,Week 7,6473,9,-0.0,41.627,-90.726
2026,2026flta,Week 7,108,9,-0.0,51.313,-100.551
2026,2026flta,Week 7,10981,9,-0.0,53.522,-81.074
2026,2026flta,Week 7,8753,9,-0.0,33.466,-72.154
2026,2026flta,Week 7,3242,9,-0.0,47.298,-72.818
2026,2026flta,Week 7,364,9,-0.0,30.576,-47.228
2026,2026mrcmp,Week 7,10070,12,-0.0,55.269,-61.602
2026,2026mrcmp,Week 7,1672,12,0.0,41.711,-58.201
2026,2026mrcmp,Week 7,1712,12,-0.0,52.786,-105.436
2026,2026mrcmp,Week 7,484,12,0.0,58.056,-81.075
2026,2026mrcmp,Week 7,1640,12,-0.0,56.125,-84.604
2026,2026mrcmp,Week 7,708,12,0.0,66.769,-181.55
2026,2026mrcmp,Week 7,5181,12,-0.0,53.639,-119.438
2026,2026mrcmp,Week 7,1391,12,0.0,66.37,-119.438
2026,2026mrcmp,Week 7,10918,12,0.0,53.926,-119.438
2026,2026mrcmp,Week 7,5401,12,-0.0,69.372,-105.371
2026,2026mrcmp,Week 7,9015,12,0.0,43.26,-71.384
2026,2026mrcmp,Week 7,10979,12,0.0,46.127,-105.532
2026,2026mrcmp,Week 7,4285,12,0.0,51.958,-69.139
2026,2026mrcmp,Week 7,1676,12,0.0,75.516,-124.003
2026,2026mrcmp,Week 7,6921,12,0.0,57.086,-102.113
2026,2026mrcmp,Week 7,272,12,-0.0,59.644,-98.435
2026,2026mrcmp,Week 7,193,12,-0.0,51.801,-91.597
2026,2026mrcmp,Week 7,1089,12,0.0,60.614,-117.845
2026,2026mrcmp,Week 7,5438,12,-0.0,47.866,-88.575
2026,2026mrcmp,Week 7,10993,12,-0.0,46.115,-98.435
2026,2026mrcmp,Week 7,5113,12,-0.0,68.067,-120.969
2026,2026mrcmp,Week 7,9027,12,0.0,52.744,-88.575
2026,2026mrcmp,Week 7,8075,12,-0.0,62.815,-124.003
2026,2026mrcmp,Week 7,293,12,0.0,43.904,-78.804
2026,2026mrcmp,Week 7,2590,12,-0.0,55.366,-120.969
2026,2026mrcmp,Week 7,555,12,-0.0,66.582,-102.113
2026,2026mrcmp,Week 7,8706,12,0.0,51.506,-73.526
2026,2026mrcmp,Week 7,365,12,-0.0,57.45,-105.436
2026,2026mrcmp,Week 7,223,12,0.0,42.283,-71.384
2026,2026mrcmp,Week 7,486,12,-0.0,55.993,-105.532
2026,2026mrcmp,Week 7,423,12,0.0,36.02,-88.575
2026,2026mrcmp,Week 7,103,12,0.0,42.4,-50.815
2026,2026mrcmp,Week 7,56,12,-0.0,56.099,-120.969
2026,2026mrcmp,Week 7,1403,12,-0.0,49.761,-79.25
2026,2026mrcmp,Week 7,316,12,-0.0,65.756,-102.113
2026,2026mrcmp,Week 7,3637,12,-0.0,66.273,-91.597
2026,2026mrcmp,Week 7,41,12,0.0,57.288,-80.057
2026,2026mrcmp,Week 7,2539,12,-0.0,41.249,-54.703
2026,2026mrcmp,Week 7,2607,12,-0.0,54.154,-105.532
2026,2026mrcmp,Week 7,5895,12,-0.0,89.796,-181.55
2026,2026mrcmp,Week 7,9416,12,0.0,23.613,-46.108
2026,2026mrcmp,Week 7,8117,12,0.0,26.895,-41.117
2026,2026mrcmp,Week 7,1923,12,0.0,68.743,-129.562
2026,2026mrcmp,Week 7,11,12,0.0,74.072,-129.562
2026,2026mrcmp,Week 7,222,12,-0.0,71.436,-129.562
2026,2026mrcmp,Week 7,2016,12,-0.0,47.785,-92.049
2026,2026mrcmp,Week 7,9094,12,0.0,45.918,-92.049
2026,2026mrcmp,Week 7,1168,12,0.0,47.37,-92.049
2026,2026mrcmp,Week 7,10157,12,-0.0,28.981,-58.485
2026,2026mrcmp,Week 7,7587,12,-0.0,50.628,-92.32
2026,2026mrcmp,Week 7,427,12,-0.0,56.488,-77.103
2026,2026mrcmp,Week 7,1218,12,-0.0,70.067,-117.601
2026,2026mrcmp,Week 7,8513,12,-0.0,38.931,-41.117
2026,2026mrcmp,Week 7,10949,12,-0.0,44.058,-58.962
2026,2026mrcmp,Week 7,433,12,0.0,33.935,-68.806
2026,2026mrcmp,Week 7,7110,12,0.0,50.325,-86.157
2026,2026mrcmp,Week 7,303,12,0.0,49.725,-124.003
2026,2026mrcmp,Week 7,1807,12,-0.0,57.178,-117.845
2026,2026mrcmp,Week 7,25,12,0.0,45.454,-85.543
2026,2026mrcmp,Week 7,10584,12,-0.0,72.77,-181.55
2026,2026mrcmp,Week 7,7045,12,0.0,72.285,-110.825
2026,2026mrcmp,Week 7,3314,12,-0.0,61.9,-110.825
2026,2026mrcmp,Week 7,2554,12,0.0,56.149,-110.825
2026,2026mrcmp,Week 7,4575,12,-0.0,41.453,-61.602
2026,2026mrcmp,Week 7,75,12,-0.0,55.501,-117.845
2026,2026mrcmp,Week 7,341,12,0.0,36.67,-69.139
2026,2026necmp1,Week 7,1073,12,-0.0,69.055,-133.413
2026,2026necmp1,Week 7,9644,12,0.0,77.149,-101.634
2026,2026necmp1,Week 7,125,12,-0.0,55.68,-111.563
2026,2026necmp1,Week 7,509,12,-0.0,57.656,-92.708
2026,2026necmp1,Week 7,58,12,-0.0,40.126,-57.765
2026,2026necmp1,Week 7,10254,12,-0.0,72.418,-152.563
2026,2026necmp1,Week 7,3623,12,-0.0,62.427,-101.634
2026,2026necmp1,Week 7,5687,12,-0.0,51.062,-130.546
2026,2026necmp1,Week 7,1512,12,-0.0,63.435,-152.563
2026,2026necmp1,Week 7,2876,12,0.0,43.773,-80.963
2026,2026necmp1,Week 7,155,12,0.0,72.811,-154.82
2026,2026necmp1,Week 7,151,12,-0.0,52.815,-102.516
2026,2026necmp1,Week 7,1729,12,-0.0,35.296,-71.667
2026,2026necmp1,Week 7,131,12,-0.0,30.647,-49.959
2026,2026necmp1,Week 7,5112,12,-0.0,65.288,-130.546
2026,2026necmp1,Week 7,2067,12,-0.0,57.029,-92.708
2026,2026necmp1,Week 7,11175,12,-0.0,50.476,-89.937
2026,2026necmp1,Week 7,8709,12,0.0,48.348,-89.937
2026,2026necmp1,Week 7,10910,12,0.0,52.335,-67.976
2026,2026necmp1,Week 7,4905,12,-0.0,79.976,-111.563
2026,2026necmp1,Week 7,2713,12,0.0,71.838,-106.58
2026,2026necmp1,Week 7,6324,12,-0.0,100.761,-154.82
2026,2026necmp1,Week 7,3958,12,-0.0,35.813,-72.102
2026,2026necmp1,Week 7,4925,12,-0.0,39.583,-59.699
2026,2026necmp1,Week 7,8724,12,-0.0,64.555,-78.896
2026,2026necmp1,Week 7,78,12,-0.0,60.956,-151.331
2026,2026necmp1,Week 7,2370,12,-0.0,55.064,-71.667
2026,2026necmp1,Week 7,175,12,-0.0,51.771,-92.708
2026,2026necmp1,Week 7,236,12,0.0,45.135,-66.238
2026,2026necmp1,Week 7,2079,12,-0.0,75.25,-98.088
2026,2026necmp1,Week 7,5000,12,-0.0,64.757,-106.58
2026,2026necmp1,Week 7,5813,12,-0.0,48.638,-97.383
2026,2026necmp1,Week 7,3146,12,-0.0,38.737,-74.517
2026,2026necmp1,Week 7,3654,12,-0.0,43.761,-111.563
2026,2026necmp1,Week 7,133,12,-0.0,83.528,-154.82
2026,2026necmp1,Week 7,173,12,-0.0,53.916,-133.413
2026,2026necmp1,Week 7,2170,12,-0.0,56.383,-104.959
2026,2026necmp1,Week 7,4311,12,-0.0,70.518,-88.529
2026,2026necmp1,Week 7,230,12,-0.0,51.365,-62.529
2026,2026necmp1,Week 7,1768,12,-0.0,63.467,-133.413
2026,2026necmp1,Week 7,9710,12,-0.0,63.215,-87.812
2026,2026necmp1,Week 7,571,12,0.0,73.356,-104.959
2026,2026necmp1,Week 7,7127,12,-0.0,66.176,-152.563
2026,2026necmp1,Week 7,10063,12,-0.0,41.788,-87.812
2026,2026necmp1,Week 7,1058,12,-0.0,77.69,-151.331
2026,2026necmp1,Week 7,348,12,-0.0,30.899,-80.963
2026,2026necmp1,Week 7,8567,12,-0.0,48.762,-98.088
2026,2026necmp1,Week 7,172,12,-0.0,49.789,-106.58
2026,2026necmp1,Week 7,8708,12,-0.0,39.604,-49.959
2026,2026necmp1,Week 7,195,12,-0.0,65.941,-151.331
2026,2026necmp2,Week 7,190,12,0.0,78.187,-112.873
2026,2026necmp2,Week 7,1071,12,-0.0,49.509,-114.991
2026,2026necmp2,Week 7,1735,12,-0.0,74.818,-105.028
2026,2026necmp2,Week 7,6329,12,-0.0,64.782,-152.473
2026,2026necmp2,Week 7,1991,12,0.0,70.349,-152.473
2026,2026necmp2,Week 7,177,12,-0.0,92.898,-171.68
2026,2026necmp2,Week 7,2423,12,0.0,66.523,-190.658
2026,2026necmp2,Week 7,1350,12,-0.0,78.75,-171.68
2026,2026necmp2,Week 7,1153,12,-0.0,78.802,-100.429
2026,2026necmp2,Week 7,7674,12,0.0,62.28,-141.37
2026,2026necmp2,Week 7,3467,12,0.0,89.534,-190.658
2026,2026necmp2,Week 7,88,12,-0.0,63.536,-152.402
2026,2026necmp2,Week 7,5422,12,-0.0,69.942,-94.502
2026,2026necmp2,Week 7,238,12,-0.0,67.679,-126.862
2026,2026necmp2,Week 7,3597,12,-0.0,49.321,-86.628
2026,2026necmp2,Week 7,1699,12,0.0,82.687,-124.371
2026,2026necmp2,Week 7,178,12,0.0,58.626,-112.873
2026,2026necmp2,Week 7,3566,12,-0.0,73.361,-152.402
2026,2026necmp2,Week 7,3323,12,-0.0,52.115,-85.149
2026,2026necmp2,Week 7,3182,12,-0.0,54.903,-100.429
2026,2026necmp2,Week 7,8046,12,-0.0,56.688,-86.628
2026,2026necmp2,Week 7,7407,12,-0.0,67.899,-124.371
2026,2026necmp2,Week 7,6328,12,-0.0,97.966,-171.68
2026,2026necmp2,Week 7,319,12,-0.0,71.855,-126.862
2026,2026necmp2,Week 7,61,12,-0.0,63.969,-152.402
2026,2026necmp2,Week 7,8889,12,-0.0,40.994,-65.601
2026,2026necmp2,Week 7,10973,12,-0.0,41.669,-55.368
2026,2026necmp2,Week 7,839,12,-0.0,65.849,-114.991
2026,2026necmp2,Week 7,228,12,-0.0,42.085,-100.429
2026,2026necmp2,Week 7,95,12,-0.0,44.26,-60.826
2026,2026necmp2,Week 7,2648,12,-0.0,43.531,-94.502
2026,2026necmp2,Week 7,176,12,-0.0,64.521,-132.775
2026,2026necmp2,Week 7,1119,12,-0.0,68.101,-190.658
2026,2026necmp2,Week 7,2877,12,-0.0,70.686,-132.775
2026,2026necmp2,Week 7,4909,12,0.0,61.521,-75.446
2026,2026necmp2,Week 7,8544,12,0.0,56.099,-77.021
2026,2026necmp2,Week 7,1100,12,-0.0,46.576,-71.699
2026,2026necmp2,Week 7,4041,12,-0.0,78.691,-126.862
2026,2026necmp2,Week 7,1922,12,-0.0,66.313,-124.65
2026,2026necmp2,Week 7,11131,12,0.0,80.208,-141.37
2026,2026necmp2,Week 7,467,12,-0.0,61.747,-105.028
2026,2026necmp2,Week 7,11483,12,-0.0,44.194,-77.662
2026,2026necmp2,Week 7,8085,12,-0.0,52.138,-79.89
2026,2026necmp2,Week 7,6201,12,0.0,50.527,-103.743
2026,2026necmp2,Week 7,8013,12,-0.0,67.444,-141.37
2026,2026necmp2,Week 7,7153,12,0.0,65.78,-132.775
2026,2026necmp2,Week 7,4761,12,0.0,59.789,-97.181
2026,2026necmp2,Week 7,558,12,-0.0,50.878,-97.181
2026,2026necmp2,Week 7,166,12,0.0,81.525,-124.371
2026,2026necmp2,Week 7,5962,12,-0.0,52.97,-103.743
2026,2026nytr,Week 7,9545,8,-0.0,32.125,-49.024
2026,2026nytr,Week 7,10413,8,0.0,16.581,-34.263
2026,2026nytr,Week 7,7718,8,-0.0,31.339,-66.349
2026,2026nytr,Week 7,3171,8,-0.0,27.436,-42.506
2026,2026nytr,Week 7,7903,8,0.0,36.253,-57.438
2026,2026nytr,Week 7,7605,8,0.0,35.423,-50.991
2026,2026nytr,Week 7,20,8,-0.0,43.609,-66.907
2026,2026nytr,Week 7,677,8,0.0,34.873,-66.907
2026,2026nytr,Week 7,5881,8,-0.0,48.87,-66.907
2026,2026nytr,Week 7,7759,8,0.0,43.962,-82.065
2026,2026nytr,Week 7,1880,8,0.0,40.869,-66.349
2026,2026nytr,Week 7,1796,8,0.0,39.016,-50.991
2026,2026nytr,Week 7,287,8,0.0,39.176,-39.868
